^SAMPLE = GSM587227
!Sample_title = primary tumor_T-GS-10
!Sample_geo_accession = GSM587227
!Sample_status = Public on Feb 12 2011
!Sample_submission_date = Aug 25 2010
!Sample_last_update_date = Feb 12 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = tumor tissue corresponding cell line GS-10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = sample name: T-GS-10
!Sample_characteristics_ch1 = sample type: glioblastoma (GBM), original tumor
!Sample_characteristics_ch1 = tumor grade: WHO IV
!Sample_growth_protocol_ch1 = conventional glioma cell lines and self established glioma cell lines (ML lines) -->Dulbecco´s modified Eagle´s medium, supplemented with 10% fetal calf serum, 2 mM L-glutamine, and 1 mM sodium pyruvate / glioblastoma stem-like cell lines (GS lines) -->  neurobasal medium with B27 supplement (20 μl ml−1), Glutamax (10 μl ml−1), fibroblast growth factor-2 (20 ng ml−1), epidermal growth factor (20 ng ml−1) and heparin (32 IE ml−1)
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted from cells using the RNeasy Protect Mini Kit (Qiagen). Genomic DNA contamination was removed through an on-column DNase digestion step.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = standard Affymetrix protocols
!Sample_hyb_protocol = standard Affymetrix protocols
!Sample_scan_protocol = standard Affymetrix protocols
!Sample_description = primary tumor, tumor tissue
!Sample_data_processing = background-adjusted, normalized intensities were computed using the gcRMA package. Gene detection was performed using the PANP package (http://bioconductor.org/packages/bioc/vignettes/panp/inst/doc/panp.pdf) for the R program.
!Sample_platform_id = GPL570
!Sample_contact_name = Hauke,Simon,Guenther
!Sample_contact_laboratory = Endolab2
!Sample_contact_department = Neurochirurgie
!Sample_contact_institute = UKE
!Sample_contact_address = Martinistraße 52
!Sample_contact_city = Hamburg
!Sample_contact_zip/postal_code = 20246
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM587nnn/GSM587227/suppl/GSM587227.CEL.gz
!Sample_series_id = GSE23806
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2, gcRMA signal intensity
!sample_table_begin
ID_REF	VALUE
216433_s_at	1.992756
216434_at	3.462312
216435_at	1.773437
216436_at	2.512787
216437_at	2.393854
216438_s_at	14.027461
216439_at	2.907198
216440_at	2.116351
216441_at	2.466678
216442_x_at	8.991902
216443_at	2.265155
216444_at	2.067013
216445_at	2.372186
216446_at	2.153489
216447_at	1.707833
216448_at	2.70519
216449_x_at	6.979989
216450_x_at	4.071321
216451_at	3.107942
216452_at	2.132711
216453_at	2.757715
216454_at	1.353977
216455_at	2.374723
216456_at	2.368495
216457_s_at	9.554981
216458_at	2.166465
216459_x_at	3.29463
216460_at	2.713676
216461_at	2.087227
216462_at	1.845695
216463_at	3.002131
216464_x_at	2.023988
216465_at	2.345207
216466_at	1.756751
216467_s_at	4.157448
216468_s_at	2.092626
216469_at	1.910099
216470_x_at	2.404205
216471_x_at	2.710486
216472_at	2.719641
216473_x_at	2.422347
216474_x_at	1.968885
216475_at	2.641403
216476_at	1.887823
216477_at	2.789015
216478_at	2.222861
216479_at	4.161531
216480_x_at	2.04643
216481_at	3.01158
216482_x_at	1.805194
216483_s_at	9.512217
216484_x_at	9.391796
216485_s_at	1.857748
216486_x_at	3.208125
216487_at	2.212364
216488_s_at	2.694669
216489_at	1.476325
216490_x_at	4.396043
216491_x_at	2.373679
216492_at	2.520278
216493_s_at	4.22805
216494_at	1.772426
216495_x_at	2.678011
216496_s_at	2.512309
216497_at	3.016269
216498_at	3.347903
216499_at	2.947131
216500_at	3.600284
216501_at	1.86695
216502_at	2.294981
216503_s_at	2.959364
216504_s_at	2.132206
216505_x_at	10.049465
216506_x_at	3.811748
216507_at	3.78895
216508_x_at	9.578409
216509_x_at	2.956295
216510_x_at	2.155296
216511_s_at	7.636042
216512_s_at	1.857879
216513_at	2.202342
216514_at	3.150318
216515_x_at	10.772861
216516_at	2.266835
216517_at	2.39173
216518_at	1.595462
216519_s_at	1.62222
216520_s_at	13.712163
216521_s_at	4.269045
216522_at	2.701915
216524_x_at	3.824835
216525_x_at	8.723773
216526_x_at	12.56363
216527_at	2.145547
216528_at	2.42964
216529_at	1.502721
216530_at	2.389112
216531_at	2.850114
216532_x_at	3.648409
216533_at	1.514932
216534_at	1.275585
216535_at	2.165862
216536_at	2.325989
216537_s_at	2.414874
216538_at	2.703423
216539_at	2.154139
216540_at	2.960963
216541_x_at	2.194731
216542_x_at	3.266737
216543_at	2.017625
216544_at	1.963318
216545_at	2.846501
216546_s_at	3.144339
216547_at	6.930373
216548_x_at	3.512137
216549_s_at	2.318594
216550_x_at	5.997133
216551_x_at	6.177593
216552_x_at	2.733728
216553_x_at	3.727213
216554_s_at	2.713177
216555_at	2.108765
216556_x_at	4.360508
216557_x_at	2.460653
216558_x_at	2.294406
216559_x_at	9.625374
216560_x_at	2.101255
216561_x_at	2.670564
216562_at	1.986374
216563_at	2.271914
216564_at	2.840198
216565_x_at	6.574737
216566_at	2.262061
216567_at	2.166717
216568_x_at	2.256401
216569_at	2.880733
216570_x_at	10.765404
216571_at	2.829233
216572_at	2.357541
216573_at	2.307071
216574_s_at	4.203429
216575_at	2.670506
216576_x_at	1.761879
216577_at	2.866445
216578_at	3.750079
216579_at	2.91613
216580_at	2.673239
216581_at	2.406303
216582_at	2.590807
216583_x_at	3.544826
216584_at	4.617042
216585_at	2.407437
216586_at	2.800012
216587_s_at	1.704149
216588_at	1.975512
216589_at	3.686545
216590_at	1.863241
216591_s_at	9.090723
216592_at	1.927714
216593_s_at	7.99558
216594_x_at	2.923266
216595_at	2.171828
216596_at	2.033956
216597_at	2.764039
216598_s_at	9.960627
216599_x_at	1.900814
216600_x_at	2.497214
216601_at	3.908915
216602_s_at	5.950006
216603_at	6.038698
216604_s_at	7.519753
216605_s_at	2.081689
216606_x_at	3.703609
216607_s_at	9.451723
216608_at	2.372869
216609_at	5.39671
216610_at	2.141582
216611_s_at	3.413232
216612_x_at	2.424153
216613_at	2.570685
216614_at	2.532555
216615_s_at	2.722192
216616_at	1.83372
216617_s_at	3.416053
216618_at	2.310154
216619_at	1.84431
216620_s_at	5.61187
216621_at	2.362276
216622_at	2.295062
216623_x_at	4.814814
216624_s_at	2.975373
216625_at	3.165873
216626_at	2.284065
216627_s_at	2.554628
216628_at	2.114041
216629_at	2.719951
216630_at	2.617465
216631_s_at	3.520174
216632_at	1.7833
216633_s_at	2.570516
216634_at	1.660412
216635_at	3.466189
216636_at	2.224638
216637_at	1.93569
216638_s_at	1.963822
216639_at	2.211779
216640_s_at	10.07526
216641_s_at	3.009202
216642_at	2.038782
216643_at	2.10621
216644_at	2.985506
216645_at	2.597757
216646_at	2.188865
216647_at	4.144467
216648_s_at	2.071031
216649_at	1.83377
216650_at	4.083219
216651_s_at	2.200961
216652_s_at	7.742772
216653_at	1.572479
216654_at	2.18919
216655_s_at	2.594337
216656_at	2.422459
216657_at	2.539002
216658_at	4.087026
216659_at	2.128858
216660_at	2.564817
216661_x_at	2.678802
216662_at	1.699882
216663_s_at	4.231162
216664_at	1.650261
216665_s_at	1.838419
216666_at	2.038877
216667_at	2.332166
216668_at	5.487388
216669_at	2.034697
216670_at	2.578598
216671_x_at	3.392868
216672_s_at	1.742669
216673_at	4.457248
216674_at	2.001593
216675_at	2.020567
216676_x_at	2.350783
216677_at	2.418079
216678_at	2.734002
216679_at	2.665101
216680_s_at	4.796721
216681_at	1.367914
216682_s_at	2.627857
216683_at	1.774027
216684_s_at	6.574409
216685_s_at	3.683987
216686_at	2.093772
216687_x_at	2.325331
216688_at	2.257475
216689_x_at	3.384825
216690_at	2.090137
216691_at	2.315494
216692_at	2.370552
216693_x_at	8.401569
216694_at	3.121681
216695_s_at	2.298079
216696_s_at	3.031978
216697_at	2.330636
216698_x_at	3.991973
216699_s_at	2.887163
216700_at	2.991608
216701_at	1.939541
216702_x_at	3.274988
216703_at	1.925027
216704_at	3.30844
216705_s_at	3.086365
216706_x_at	3.605646
216707_at	2.350867
216708_x_at	2.410185
216709_at	2.608467
216710_x_at	2.743736
216711_s_at	2.696578
216712_at	1.918038
216713_at	10.061099
216714_at	2.262577
216715_at	2.810772
216716_at	3.040354
216717_at	2.569882
216718_at	2.210047
216719_s_at	2.391442
216720_at	2.125435
216721_at	2.011327
216722_at	1.567113
216723_at	2.279072
216724_at	2.389028
216725_at	3.371807
216726_at	2.417027
216727_at	1.951996
216728_at	2.181224
216729_at	2.981289
216730_at	1.975086
216731_s_at	2.52664
216732_at	1.756352
216733_s_at	12.022115
216734_s_at	2.808216
216735_x_at	2.777474
216736_at	2.991537
216737_at	2.639938
216738_at	2.29238
216739_at	2.958067
216740_at	1.872689
216741_at	2.331581
216742_at	2.134595
216743_at	2.991418
216744_at	2.286838
216745_x_at	4.025669
216746_at	1.856589
216747_at	3.619185
216748_at	2.619384
216749_at	2.219183
216750_at	3.225656
216751_at	3.078712
216752_at	2.352795
216753_at	2.577867
216754_at	2.473444
216755_at	2.622638
216756_at	3.031678
216757_at	2.622459
216758_at	2.70231
216759_at	2.326919
216760_at	2.523004
216761_at	1.819995
216762_at	2.637145
216763_at	2.432354
216764_at	1.780392
216765_at	1.931486
216766_at	1.811764
216767_at	2.039133
216768_x_at	4.094469
216769_x_at	2.891564
216770_at	3.334899
216771_at	2.843044
216772_at	2.163343
216773_at	2.396953
216774_at	2.507148
216775_at	2.134799
216776_at	2.455745
216777_at	1.957156
216778_s_at	1.878752
216779_at	4.195021
216780_at	1.991597
216781_at	1.771034
216782_at	2.194172
216783_at	2.481508
216784_at	3.990552
216785_at	2.254508
216786_at	2.180611
216787_at	2.473715
216788_at	2.071706
216789_at	2.477264
216790_at	1.793187
216791_at	4.217627
216792_at	2.140117
216793_x_at	2.94353
216794_at	2.721006
216795_at	2.135837
216796_s_at	2.376096
216797_at	1.481814
216798_at	1.856443
216799_at	3.571997
216800_at	2.869514
216801_at	1.618173
216802_at	1.837099
216803_at	2.991119
216804_s_at	7.314503
216805_at	2.24696
216806_at	3.910558
216807_at	2.191919
216808_at	2.260205
216809_at	2.143395
216810_at	2.069964
216811_at	2.547048
216812_at	1.402399
216813_at	2.890805
216814_at	2.078956
216815_at	1.959682
216816_at	1.753993
216817_s_at	2.831913
216818_s_at	1.702942
216819_at	1.808958
216820_at	2.623528
216821_at	2.643471
216822_x_at	3.179063
216823_at	3.762554
216824_at	2.088691
216825_s_at	1.986642
216826_at	2.229968
216827_at	2.553764
216828_at	3.353961
216829_at	2.435253
216830_at	2.227073
216831_s_at	2.287039
216832_at	2.621241
216833_x_at	2.324139
216834_at	10.673872
216835_s_at	5.880187
216836_s_at	6.784889
216837_at	1.828076
216838_at	2.893446
216839_at	1.85171
216840_s_at	4.72888
216841_s_at	8.581832
216842_x_at	3.077793
216843_x_at	8.815454
216844_at	3.445675
216845_x_at	2.213812
216846_at	2.617658
216847_at	2.75819
216848_at	2.009689
216849_at	3.943935
216850_at	2.592848
216851_at	2.023119
216852_x_at	2.089443
216853_x_at	3.146364
216854_at	2.247308
216855_s_at	3.24241
216856_s_at	2.473997
216857_at	1.866759
216858_x_at	7.182351
216859_x_at	4.813995
216860_s_at	3.106104
216861_at	1.698978
216862_s_at	7.869466
216863_s_at	3.537208
216864_at	1.467377
216865_at	2.781767
216866_s_at	3.375966
216867_s_at	6.175542
216868_s_at	1.766666
216869_at	2.811709
216870_x_at	3.324433
216871_at	2.01617
216872_at	2.144784
216873_s_at	4.908714
216874_at	2.139673
216875_x_at	3.975219
216876_s_at	2.39574
216877_at	2.014554
216878_x_at	2.589267
216879_at	1.899029
216880_at	1.926562
216881_x_at	3.496249
216882_s_at	4.117487
216883_x_at	8.47699
216884_at	2.156589
216885_s_at	4.276886
216886_at	1.636974
216887_s_at	2.811521
216888_at	3.183414
216889_s_at	2.635677
216890_at	2.0457
216891_at	2.888739
216892_at	2.560152
216893_s_at	1.893043
216894_x_at	3.492565
216895_at	2.210571
216896_at	1.942973
216897_s_at	1.797502
216898_s_at	2.62059
216899_s_at	6.553164
216900_s_at	2.135747
216901_s_at	1.869193
216902_s_at	5.31292
216903_s_at	5.468217
216904_at	2.048611
216905_s_at	2.990062
216906_at	1.978447
216907_x_at	3.091829
216908_x_at	3.066823
216909_at	1.849856
216910_at	2.851551
216911_s_at	2.928683
216912_at	1.757283
216913_s_at	3.090582
216914_at	2.502891
216915_s_at	7.830382
216916_s_at	2.174499
216917_s_at	2.443783
216918_s_at	5.024749
216919_at	2.303977
216920_s_at	3.36901
216921_s_at	1.932793
216922_x_at	1.981134
216923_at	1.960926
216924_s_at	2.306887
216925_s_at	2.450182
216926_s_at	2.116479
216927_at	1.970264
216928_at	2.740641
216929_x_at	4.642448
216930_at	2.083521
216931_at	2.441122
216932_at	2.479408
216933_x_at	6.64982
216934_at	2.187153
216935_at	2.162608
216936_at	3.484481
216937_s_at	2.085052
216938_x_at	3.084424
216939_s_at	2.427827
216940_x_at	2.991194
216941_s_at	6.73127
216942_s_at	10.453252
216943_at	2.09529
216944_s_at	4.977053
216945_x_at	3.179437
216946_at	2.885318
216947_at	3.638573
216948_at	2.939166
216949_s_at	2.717313
216950_s_at	7.376154
216951_at	1.771128
216952_s_at	3.746903
216953_s_at	2.554717
216954_x_at	11.465667
216955_at	3.417675
216956_s_at	2.394408
216957_at	2.449079
216958_s_at	5.855146
216959_x_at	4.582139
216960_s_at	4.290746
216961_s_at	2.412671
216962_at	2.162163
216963_s_at	7.611409
216964_at	2.380293
216965_x_at	2.67787
216966_at	2.442438
216967_at	2.710206
216968_at	2.510085
216969_s_at	3.327402
216970_at	1.842548
216971_s_at	2.95258
216972_at	2.106344
216973_s_at	3.324156
216974_at	2.19355
216975_x_at	3.310739
216976_s_at	4.116438
216977_x_at	4.637802
216978_x_at	1.436089
216979_at	2.330984
216980_s_at	1.716472
216981_x_at	4.003528
216982_x_at	2.912454
216983_s_at	4.326121
216984_x_at	2.843645
216985_s_at	1.863819
216986_s_at	2.425309
216987_at	1.987674
216988_s_at	11.266747
216989_at	2.078387
216990_at	2.081139
216991_at	2.030282
216992_s_at	3.20183
216993_s_at	5.189465
216994_s_at	3.059826
216995_x_at	2.496352
216996_s_at	7.224176
216997_x_at	3.214099
216998_s_at	2.370437
216999_at	1.482091
217000_at	2.164202
217001_x_at	3.158949
217002_s_at	1.79399
217003_s_at	2.358588
217004_s_at	2.298822
217005_at	2.641548
217006_x_at	3.209995
217007_s_at	2.827443
217008_s_at	2.927793
217009_at	2.787395
217010_s_at	2.479086
217011_at	2.875025
217012_at	2.331423
217013_at	2.419502
217014_s_at	4.671225
217015_at	2.35546
217016_x_at	5.925703
217017_at	2.135034
217018_at	2.154836
217019_at	7.681342
217020_at	2.372442
217021_at	2.105956
217022_s_at	2.023228
217023_x_at	2.319257
217024_x_at	3.368284
217025_s_at	6.537287
217026_at	2.505088
217027_x_at	8.410579
217028_at	10.538811
217029_at	2.35395
217030_at	3.594075
217031_at	1.68091
217032_at	1.796967
217033_x_at	3.706091
217034_at	3.503352
217035_at	4.023299
217036_at	2.418467
217037_at	1.711667
217038_at	3.567632
217039_x_at	3.824071
217040_x_at	5.02184
217041_at	2.623714
217042_at	2.422539
217043_s_at	7.631897
217044_s_at	2.128897
217045_x_at	3.987574
217046_s_at	2.959145
217047_s_at	4.061885
217048_at	1.570296
217049_x_at	2.541134
217050_at	2.527124
217051_s_at	2.544719
217052_x_at	5.467316
217053_x_at	6.142105
217054_at	4.9255
217055_x_at	3.655378
217056_at	2.012133
217057_s_at	6.2248
217058_at	4.356646
217059_at	2.263253
217060_at	2.540968
217061_s_at	6.774758
217062_at	2.428927
217063_x_at	2.216944
217065_at	1.60082
217066_s_at	3.401469
217067_s_at	3.816517
217068_at	2.336206
217069_at	2.848411
217070_at	4.178283
217071_s_at	2.428758
217072_at	2.595237
217073_x_at	2.384765
217074_at	2.368071
217075_x_at	1.828013
217076_s_at	1.743462
217077_s_at	5.855527
217078_s_at	2.796843
217079_at	3.786261
217080_s_at	2.72387
217081_at	3.758367
217082_at	2.540748
217083_at	1.803146
217084_at	1.831003
217085_at	1.986859
217086_at	1.530075
217087_at	1.927309
217088_s_at	1.888661
217090_at	2.401907
217091_at	1.46134
217092_x_at	11.680216
217093_at	1.355037
217094_s_at	5.453884
217095_x_at	2.565738
217096_at	2.120385
217097_s_at	2.491665
217098_s_at	2.931074
217099_s_at	3.195365
217100_s_at	6.17972
217101_at	2.613071
217102_at	2.004002
217103_at	2.56491
217104_at	2.76054
217105_at	1.836626
217106_x_at	9.080071
217107_at	3.821822
217108_at	1.5861
217109_at	3.786431
217110_s_at	1.279968
217111_at	2.895549
217112_at	1.740844
217113_at	2.179911
217114_at	1.98199
217115_at	2.383527
217117_x_at	3.371705
217118_s_at	5.083413
217119_s_at	2.403269
217120_s_at	2.159484
217121_at	1.714213
217122_s_at	9.608609
217123_x_at	2.696392
217124_at	3.637509
217125_at	4.170621
217126_at	1.6676
217127_at	6.570655
217128_s_at	2.662138
217129_at	2.079129
217130_at	2.467237
217131_at	3.026655
217132_at	2.002332
217133_x_at	2.487674
217134_at	2.944177
217135_x_at	3.501014
217136_at	2.594245
217137_x_at	5.659827
217138_x_at	2.602994
217139_at	2.561932
217140_s_at	9.310931
217141_at	3.650831
217142_at	4.052709
217143_s_at	5.321918
217144_at	10.517695
217145_at	2.610211
217146_at	2.375076
217147_s_at	2.279336
217148_x_at	3.099436
217149_x_at	3.274657
217150_s_at	4.115978
217151_at	2.474343
217152_at	3.761977
217153_at	2.040155
217154_s_at	2.47321
217155_at	2.572577
217156_at	3.031916
217157_x_at	2.882321
217158_at	1.892555
217159_x_at	2.963317
217160_at	3.893808
217161_x_at	2.675
217162_at	2.394044
217163_at	1.570664
217164_at	3.154136
217165_x_at	9.186911
217166_at	3.325947
217167_x_at	2.154882
217168_s_at	10.432576
217169_at	2.680994
217170_at	2.771085
217171_at	2.480621
217172_at	1.995484
217173_s_at	3.193207
217174_s_at	1.903988
217175_at	1.862185
217176_s_at	2.531104
217177_s_at	2.130637
217178_at	1.88764
217179_x_at	2.702809
217180_at	2.308365
217181_at	1.82667
217182_at	4.835049
217183_at	2.271262
217184_s_at	2.43206
217185_s_at	6.518467
217186_at	2.675277
217187_at	3.225839
217188_s_at	5.4403
217189_s_at	3.405748
217190_x_at	4.257945
217191_x_at	3.190202
217192_s_at	3.644951
217193_x_at	2.89193
217194_at	2.281336
217195_at	2.36478
217196_s_at	7.96443
217197_x_at	3.732641
217198_x_at	2.69916
217199_s_at	1.808644
217200_x_at	4.618938
217201_at	2.485232
217202_s_at	10.16575
217203_at	3.847735
217204_at	1.711128
217205_at	2.539424
217206_at	2.477336
217207_s_at	3.523245
217208_s_at	3.553752
217209_at	2.277828
217210_at	2.528594
217211_at	7.503997
217212_s_at	3.095556
217213_at	1.672046
217214_s_at	2.446955
217215_s_at	1.810063
217216_x_at	2.927207
217217_at	2.128252
217218_at	1.933231
217219_at	3.361128
217220_at	2.275483
217221_x_at	7.228901
217222_at	1.967491
217223_s_at	2.520659
217224_at	2.205263
217225_x_at	9.229392
217226_s_at	7.088271
217227_x_at	2.277784
217228_s_at	2.84346
217229_at	2.064255
217230_at	2.43641
217231_s_at	2.266108
217232_x_at	11.8804
217233_at	2.575754
217234_s_at	7.974427
217235_x_at	2.55416
217236_x_at	1.701028
217237_at	2.721105
217238_s_at	2.134296
217239_x_at	2.968365
217240_at	3.533629
217242_at	2.337476
217244_at	2.27637
217245_at	2.159162
217246_s_at	2.252963
217247_at	2.826969
217248_s_at	1.759937
217249_x_at	8.704667
217250_s_at	1.78984
217251_x_at	2.194851
217252_at	1.877776
217253_at	4.040577
217254_s_at	2.462038
217255_at	2.75445
217256_x_at	9.759142
217257_at	3.69376
217258_x_at	2.676724
217259_at	1.855907
217260_x_at	2.695142
217261_at	2.369498
217262_s_at	1.632553
217263_x_at	2.520147
217264_s_at	6.508438
217265_at	1.672316
217266_at	8.770169
217267_s_at	1.609008
217268_at	1.946285
217269_s_at	3.757698
217270_s_at	2.954452
217271_at	1.889327
217272_s_at	2.263377
217273_at	3.724765
217274_x_at	2.644305
217275_at	2.805779
217276_x_at	2.333426
217277_at	2.642246
217278_x_at	2.49495
217279_x_at	3.438426
217280_x_at	2.230632
217281_x_at	2.568127
217282_at	2.958815
217283_at	1.952508
217284_x_at	2.414016
217285_at	2.213384
217286_s_at	8.970739
217287_s_at	1.657668
217288_at	2.343996
217289_s_at	2.767931
217290_at	2.112469
217291_at	3.063182
217292_at	2.671887
217293_at	2.814568
217294_s_at	8.1217
217295_at	2.403167
217296_at	2.09971
217297_s_at	5.795706
217298_at	1.694781
217299_s_at	7.817067
217300_at	2.791097
217301_x_at	9.596433
217302_at	1.727883
217303_s_at	2.470715
217304_at	2.314077
217305_s_at	2.182116
217306_at	2.494784
217307_at	2.806287
217308_at	2.379383
217309_s_at	2.689231
217310_s_at	2.554856
217311_at	1.62207
217312_s_at	2.707516
217313_at	6.134581
217314_at	2.766382
217315_s_at	2.433367
217316_at	2.735941
217317_s_at	8.748645
217318_x_at	4.638086
217319_x_at	2.335828
217320_at	2.293517
217321_x_at	2.925985
217322_x_at	5.811245
217323_at	1.994977
217324_at	3.088759
217325_at	2.449494
217326_x_at	2.34157
217327_at	2.230778
217328_at	2.340204
217329_x_at	9.463954
217330_at	1.992181
217331_at	2.496313
217332_at	2.436839
217333_at	2.56456
217334_at	1.932533
217335_at	2.390877
217336_at	6.984125
217337_at	4.537989
217338_at	2.030237
217339_x_at	2.240768
217340_at	5.142037
217341_at	3.037527
217342_x_at	2.050228
217343_at	2.167457
217344_at	2.579771
217345_at	2.752735
217346_at	2.48338
217347_at	6.891292
217348_x_at	2.651824
217349_s_at	2.517979
217350_at	2.272037
217351_at	2.01084
217352_at	4.192002
217353_at	4.321822
217354_s_at	3.873784
217355_at	3.47179
217356_s_at	11.131823
217357_at	2.232297
217358_at	3.150132
217359_s_at	2.28205
217360_x_at	2.443744
217361_at	2.992316
217362_x_at	6.756607
217363_x_at	6.784056
217364_x_at	5.836757
217365_at	5.769892
217366_at	2.592297
217367_s_at	7.674323
217368_at	7.398621
217369_at	2.941058
217370_x_at	7.311844
217371_s_at	3.93969
217372_at	1.887335
217373_x_at	2.736751
217374_x_at	1.947661
217375_at	2.14267
217376_at	2.663635
217377_x_at	4.09362
217378_x_at	1.869071
217379_at	9.928071
217380_s_at	2.130348
217381_s_at	3.157545
217382_at	5.737328
217383_at	2.620952
217384_x_at	2.503469
217385_at	3.265594
217386_at	2.676874
217387_at	2.232593
217388_s_at	4.354746
217389_s_at	2.313882
217390_x_at	3.328911
217391_x_at	2.728998
217392_at	2.132281
217393_x_at	8.90372
217394_at	2.465844
217395_at	2.599174
217396_at	3.08763
217397_at	2.223992
217398_x_at	13.157531
217399_s_at	2.790154
217400_at	3.284511
217401_at	2.861248
217402_at	2.570637
217403_s_at	4.906541
217404_s_at	2.21416
217405_x_at	2.105118
217406_at	3.511481
217407_x_at	3.345829
217408_at	10.632805
217409_at	1.686035
217410_at	2.976551
217411_s_at	1.898976
217412_at	2.306147
217413_s_at	2.588363
217414_x_at	11.204458
217415_at	2.053845
217416_x_at	3.054954
217417_at	1.730052
217418_x_at	1.694341
217419_x_at	5.442869
217420_s_at	2.117361
217421_at	1.737779
217422_s_at	2.00184
217423_at	2.183301
217424_at	1.970308
217425_at	1.752427
217426_at	2.039887
217427_s_at	7.395511
217428_s_at	2.413616
217429_at	1.68127
217430_x_at	5.060778
217431_x_at	1.8014
217432_s_at	6.067622
217433_at	2.079214
217434_at	1.529327
217435_x_at	2.440676
217436_x_at	9.655228
217437_s_at	7.894372
217438_at	2.903338
217439_at	2.238709
217440_at	1.225062
217441_at	2.829402
217442_at	1.931423
217443_at	2.404319
217444_at	2.739486
217445_s_at	3.918161
217446_x_at	3.802968
217447_at	2.430086
217448_s_at	5.481799
217449_at	2.574694
217450_at	1.675798
217451_at	1.395879
217452_s_at	2.163711
217453_at	3.349275
217454_at	3.689464
217455_s_at	2.130674
217456_x_at	8.727639
217457_s_at	8.00683
217458_at	2.36387
217459_at	2.314627
217460_at	2.148333
217461_x_at	3.419403
217462_at	3.563489
217463_s_at	2.184725
217464_at	2.485393
217465_at	3.244809
217466_x_at	10.915773
217467_at	2.333267
217468_at	3.316137
217469_at	1.860027
217470_at	1.744765
217471_at	2.469983
217472_at	2.671797
217473_x_at	4.719306
217474_at	1.495632
217475_s_at	2.457557
217476_at	2.631768
217477_at	1.940835
217478_s_at	9.844977
217479_at	2.889877
217480_x_at	2.608373
217481_x_at	1.826268
217482_at	2.664637
217483_at	2.19569
217484_at	1.92579
217485_x_at	8.204372
217486_s_at	3.034033
217487_x_at	3.343733
217488_x_at	2.04124
217489_s_at	2.340163
217490_at	3.001393
217491_x_at	11.647113
217492_s_at	5.36323
217493_x_at	3.470011
217494_s_at	1.961861
217495_x_at	2.146296
217496_s_at	2.415569
217497_at	4.1531
217498_at	2.775811
217499_x_at	3.593777
217500_at	2.160216
217501_at	8.856011
217502_at	6.455233
217503_at	2.259936
217504_at	2.377049
217505_at	2.199618
217506_at	7.561369
217507_at	3.188392
217508_s_at	2.306819
217509_x_at	6.598776
217510_at	2.259517
217511_at	2.69493
217512_at	2.424908
217513_at	4.236141
217514_at	2.187276
217515_s_at	3.52169
217516_x_at	4.429502
217517_x_at	3.136054
217518_at	1.910819
217519_at	2.405887
217520_x_at	3.963417
217521_at	2.379664
217522_at	2.025396
217523_at	2.923896
217524_x_at	2.668589
217525_at	1.430131
217526_at	7.097507
217527_s_at	7.627357
217528_at	2.62649
217529_at	6.0655
217530_at	3.422155
217531_at	2.231356
217532_x_at	2.66082
217533_x_at	2.514738
217534_at	2.509501
217535_at	2.49031
217536_x_at	3.308127
217537_x_at	1.606336
217538_at	4.406306
217539_at	2.430907
217540_at	4.189864
217541_x_at	3.09251
217542_at	4.027309
217543_s_at	6.432061
217544_at	2.580137
217545_at	2.205736
217546_at	7.707132
217547_x_at	3.194537
217548_at	3.351405
217549_at	3.762992
217550_at	6.77244
217551_at	4.176123
217552_x_at	2.144827
217553_at	2.471028
217554_at	5.008295
217555_at	5.618394
217556_at	2.463245
217557_s_at	3.904253
217558_at	2.140256
217559_at	2.576521
217560_at	2.396781
217561_at	2.550004
217562_at	2.602946
217563_at	1.974259
217564_s_at	2.540498
217565_at	2.855116
217566_s_at	3.641321
217567_at	2.90008
217568_at	2.4555
217569_x_at	2.379424
217570_x_at	2.867246
217571_at	2.132965
217572_at	2.858881
217573_at	2.866571
217574_at	2.959593
217575_s_at	1.609179
217576_x_at	2.660918
217577_at	2.397916
217578_at	1.871236
217579_x_at	4.817838
217580_x_at	3.000888
217581_at	2.943671
217582_at	3.264096
217583_at	2.379626
217584_at	2.501397
217585_at	2.057959
217586_x_at	6.009505
217587_at	1.815824
217588_at	2.444363
217589_at	3.263212
217590_s_at	1.752861
217591_at	4.455322
217592_at	3.104099
217593_at	3.673598
217594_at	3.78118
217595_at	3.143957
217596_at	4.738871
217597_x_at	3.653105
217598_at	4.56433
217599_s_at	3.633982
217600_at	2.937416
217601_at	2.535422
217602_at	2.936436
217603_at	2.240926
217604_at	7.651471
217605_at	2.851933
217606_at	4.693021
217607_x_at	2.447312
217608_at	6.863175
217609_at	3.307475
217610_at	5.105679
217611_at	2.069111
217612_at	3.624459
217613_at	1.875412
217614_at	2.068261
217615_at	3.207379
217616_at	2.258416
217617_at	1.96979
217618_x_at	4.089127
217619_x_at	3.688821
217620_s_at	2.241192
217621_at	1.489454
217622_at	5.028197
217623_at	2.51295
217624_at	3.295873
217625_x_at	2.200751
