^SAMPLE = GSM206457
!Sample_title = CL40
!Sample_geo_accession = GSM206457
!Sample_status = Public on Aug 31 2007
!Sample_submission_date = Jun 29 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = CL40 cell line, RPMI1640, 10%FBS, 2mM L-glutamine, 10mM HEPES
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = No treatment.  See ATCC/DSMZ for cell line details.
!Sample_growth_protocol_ch1 = B128RPMI1640, 10%FBS, 2mM L-glutamine, 10mM HEPES
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_hyb_protocol = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_scan_protocol = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_description = Baseline gene expression for cancer cell line grown in vitro
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings (see Clin Cancer Res 2005;11(24) December 15, 2005).  The mean value of replicates was used.
!Sample_platform_id = GPL570
!Sample_contact_name = Guy,,Cavet
!Sample_contact_institute = Genentech, Inc.
!Sample_contact_address = 1 DNA Way MS93
!Sample_contact_city = South San Francisco
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94080
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM206nnn/GSM206457/suppl/GSM206457_1.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM206nnn/GSM206457/suppl/GSM206457_2.CEL.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE8332
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = MAS5.0 signal intensity
!sample_table_begin
ID_REF	VALUE
231237_x_at	11.97
231238_at	237.35
231239_at	37.03
231240_at	57.78
231241_at	111.98
231242_at	22.62
231243_s_at	360.73
231244_at	38.8
231245_s_at	11.19
231246_at	67.19
231247_s_at	98.44
231248_at	79.53
231249_at	68.82
231250_at	1014.93
231251_at	218.39
231252_at	142.99
231253_at	7.63
231254_at	83.81
231255_at	508.89
231256_at	75.76
231257_at	72.79
231258_at	52.02
231259_s_at	599.06
231260_at	14.07
231261_at	11.59
231262_at	66.44
231263_at	87.89
231264_at	13.33
231265_at	40.73
231266_at	125.33
231267_at	25.54
231268_at	57.41
231269_at	806.98
231270_at	3148.21
231271_x_at	650.16
231272_at	129.61
231273_x_at	51.11
231274_s_at	208.4
231275_at	3.29
231276_at	85.05
231277_x_at	546.11
231278_at	9.86
231279_at	6.78
231280_at	26.44
231281_at	12.05
231282_at	36.57
231283_at	164.42
231284_at	138.64
231285_at	173.35
231286_at	35.98
231287_s_at	16.13
231288_at	97.58
231289_at	13.11
231290_at	6.82
231291_at	60.7
231292_at	22.08
231293_at	48.86
231294_at	29.29
231295_at	109.82
231296_at	131.22
231297_at	360.78
231298_at	178.1
231299_at	295.52
231300_at	132.16
231301_at	1.2
231302_at	54.48
231303_at	45.79
231304_at	85
231305_at	164.87
231306_at	58.69
231307_at	52.69
231308_at	25.67
231309_at	60.29
231310_at	28.47
231311_at	526.97
231312_at	165.07
231313_at	8.68
231314_at	12.22
231315_at	5.31
231316_at	60.77
231317_at	181.47
231318_at	35.8
231319_x_at	1658.84
231320_at	104.9
231321_s_at	140.83
231322_at	108.5
231323_at	14.08
231324_at	23.83
231325_at	29.72
231326_s_at	35.17
231327_at	26.04
231328_s_at	14.35
231329_at	1.64
231330_at	30.11
231331_at	47.9
231332_at	14.15
231333_at	295.84
231334_at	47.12
231335_at	59.91
231336_at	39.56
231337_at	41.15
231338_at	57.79
231339_at	4.79
231340_at	9.82
231341_at	1221.4
231342_at	99.89
231343_at	74.71
231344_at	4.4
231345_s_at	10.98
231346_s_at	8.76
231347_at	8.83
231348_s_at	7.44
231349_at	62.47
231350_at	9.45
231351_at	16.81
231352_at	169.17
231353_at	56.06
231354_at	13.98
231355_at	92.58
231356_at	111.86
231357_at	6.08
231358_at	7.32
231359_at	23.7
231360_at	22.83
231361_at	34.18
231362_at	25.38
231363_at	92.8
231364_at	7.05
231365_at	111.78
231366_at	69.13
231367_s_at	66.57
231368_at	101.13
231369_at	54.53
231370_at	512
231371_at	109.62
231372_at	113.34
231373_at	8.51
231374_at	17.26
231375_at	132.48
231376_at	10.95
231377_at	88.05
231378_at	156.21
231379_at	38.01
231380_at	46.16
231381_at	7.7
231382_at	523.83
231383_at	29.23
231384_at	7.95
231385_at	19.05
231386_at	9.2
231387_at	132.44
231388_at	30.05
231389_at	8.26
231390_at	15.53
231391_at	5.34
231392_at	8.28
231393_x_at	102.15
231394_at	11.53
231395_at	33.57
231396_s_at	23.34
231397_at	16.86
231398_at	62.81
231399_at	222.55
231400_s_at	50.06
231401_s_at	19.13
231402_at	88.5
231403_at	83.35
231404_at	21.74
231405_at	10.52
231406_at	99.28
231407_s_at	48.16
231408_at	641.49
231409_at	23.02
231410_at	33.55
231411_at	51.59
231412_at	121.28
231413_at	4.05
231414_at	34.34
231415_at	10.99
231416_at	11.61
231417_at	39.14
231418_at	8.09
231419_at	8.37
231420_at	13.57
231421_at	7.38
231422_x_at	34.82
231423_s_at	22.43
231424_at	19.05
231425_at	37.83
231426_at	35.1
231427_at	9.27
231428_at	64.97
231429_at	86.64
231430_at	50.1
231431_s_at	270.71
231432_at	6.91
231433_at	70.76
231434_at	94.02
231435_at	97.35
231436_at	51.27
231437_at	86.31
231438_x_at	35.88
231439_at	693.47
231440_at	135.86
231441_at	34.34
231442_at	4.66
231443_at	397.94
231444_at	12.28
231445_at	13.95
231446_at	17.38
231447_at	77.56
231448_at	150.14
231449_at	97.33
231450_at	5.34
231451_s_at	25.61
231452_at	20.09
231453_at	5.77
231454_at	15.55
231455_at	47.1
231456_at	59.05
231457_at	11.93
231458_at	43.94
231459_at	7.51
231460_at	48.7
231461_at	41.07
231462_at	4.85
231463_at	355.85
231464_at	7.32
231465_at	8.52
231466_at	36.94
231467_at	62.47
231468_at	90.12
231469_at	83.36
231470_at	41.16
231471_at	69.86
231472_at	35.46
231473_at	31.56
231474_at	30.76
231475_at	60.06
231476_at	58.8
231477_at	26.1
231478_at	57.45
231479_at	48.75
231480_at	22.8
231481_at	88.77
231482_at	96.46
231483_at	13.02
231484_at	148.04
231485_at	101.14
231486_x_at	2.73
231487_at	7.54
231488_at	34.9
231489_x_at	21.49
231490_at	11.54
231491_at	22.54
231492_at	16.76
231493_at	216.23
231494_at	21.67
231495_at	14.45
231496_at	66.26
231497_at	49.65
231498_at	15.92
231499_s_at	38.62
231500_s_at	157.25
231501_at	14.45
231502_at	49.35
231503_at	37
231504_at	25.09
231505_s_at	37.74
231506_at	16.86
231507_at	5.22
231508_s_at	100.86
231509_at	29.29
231510_at	30.91
231511_at	45.82
231512_at	8.23
231513_at	75.23
231514_at	39.12
231515_at	24.04
231516_at	30.3
231517_at	9.16
231518_at	16.37
231519_at	5.72
231520_at	52.79
231521_at	64.83
231522_at	25.82
231523_at	26.51
231524_at	14.05
231525_at	16.62
231526_at	6.85
231527_at	6.13
231528_at	27.92
231529_at	7.37
231530_s_at	938.08
231531_at	205.87
231532_at	70.53
231533_at	76.81
231534_at	124.72
231535_x_at	98.08
231536_at	33.66
231537_at	14.98
231538_at	105.21
231539_at	44.97
231540_at	79.24
231541_s_at	99.58
231542_at	139.46
231543_at	125.33
231544_s_at	16.9
231545_at	13.32
231546_at	48.83
231547_at	54.54
231548_at	87.81
231549_at	57.31
231550_at	207.58
231551_at	4.21
231552_at	51.33
231553_s_at	269.37
231554_at	40.1
231555_at	17.44
231556_at	12.57
231557_at	24.04
231558_at	18.84
231559_at	8.61
231560_at	32.47
231561_s_at	126.31
231562_at	13.81
231563_at	24.92
231564_at	107.5
231565_at	7.49
231566_at	112.82
231567_s_at	138.64
231568_at	10.27
231569_at	77.53
231570_at	11.77
231571_at	16.06
231572_at	51.26
231573_at	127.64
231574_at	3.78
231575_at	50.32
231576_at	1659.91
231577_s_at	957.14
231578_at	23.29
231579_s_at	7026.72
231580_at	8.11
231581_at	18.06
231582_at	43.4
231583_at	226.07
231584_s_at	65.68
231585_at	52.54
231586_at	10.86
231587_at	25.83
231588_at	33.14
231589_at	33.89
231590_at	6.42
231591_at	24.53
231592_at	94.59
231593_at	45.61
231594_at	77.59
231595_at	170.16
231596_at	78.35
231597_x_at	80.49
231598_x_at	24.61
231599_x_at	132.71
231600_at	3.89
231601_at	51.57
231602_at	179.34
231603_at	5.77
231604_at	21.98
231605_at	16.73
231606_at	278.81
231607_at	8.42
231608_at	88.76
231609_at	134.99
231610_at	37.32
231611_at	138.15
231612_at	3.05
231613_at	21.47
231614_at	11.51
231615_at	8.38
231616_at	36.18
231617_at	22.12
231618_s_at	6.8
231619_at	242.46
231620_at	24.62
231621_at	132.11
231622_at	46.12
231623_at	95.23
231624_s_at	18.7
231625_at	107.65
231626_at	4.5
231627_at	52.08
231628_s_at	19.53
231629_x_at	421.13
231630_at	1.87
231631_at	114.3
231632_at	46.28
231633_at	31.46
231634_at	78.28
231635_x_at	90.7
231636_s_at	20.72
231637_at	11.96
231638_at	76.87
231639_at	4.72
231640_at	98.56
231641_at	8.18
231642_at	40.4
231643_s_at	176.62
231644_at	23.59
231645_s_at	21.1
231646_at	73.93
231647_s_at	8.35
231648_at	29.61
231649_at	42.93
231650_s_at	39.08
231651_at	67.77
231652_at	107.09
231653_at	40.28
231654_s_at	33.65
231655_x_at	20.55
231656_x_at	302.7
231657_s_at	19.63
231658_x_at	131.3
231659_at	15.5
231660_at	115.02
231661_at	98.89
231662_at	27.55
231663_s_at	47.5
231664_at	107.84
231665_at	22.58
231666_at	32.31
231667_at	15.18
231668_x_at	5.51
231669_at	3.67
231670_at	25.38
231671_at	97.75
231672_at	22.41
231673_at	149.62
231674_at	5.83
231675_s_at	7.48
231676_s_at	86.4
231677_at	5.84
231678_s_at	41.08
231679_at	4.05
231680_at	12.59
231681_x_at	65.45
231682_at	18.3
231683_at	74.98
231684_at	35.37
231685_at	11.85
231686_at	5.77
231687_at	10.04
231688_at	22.67
231689_at	91.33
231690_at	22.52
231691_at	39.35
231692_at	5.95
231693_at	379.79
231694_at	33.07
231695_at	142.43
231696_x_at	87.59
231697_s_at	227.93
231698_at	26.13
231699_at	26.98
231700_at	52.1
231701_s_at	30.59
231702_at	32.29
231703_s_at	7.22
231704_at	62.82
231705_at	52.47
231706_s_at	5.98
231707_at	12.54
231708_at	54.7
231709_x_at	14.27
231710_at	43.77
231711_at	16.96
231712_at	73.98
231713_s_at	929
231714_s_at	783.44
231715_s_at	1181.32
231716_at	948.25
231717_s_at	21.5
231718_at	1441.89
231719_at	321.8
231720_s_at	41.44
231721_at	5.11
231722_at	55.79
231723_at	654.95
231724_at	16.07
231725_at	74.12
231726_at	18.68
231727_s_at	828.51
231728_at	18.04
231729_s_at	10.5
231730_at	352.92
231731_at	89.53
231732_at	196.44
231733_at	104.31
231734_at	90.43
231735_s_at	753.65
231736_x_at	8568.73
231737_at	38.6
231738_at	41.52
231739_at	16.34
231740_at	55.93
231741_at	13.34
231742_at	15.71
231743_at	62.52
231744_at	91.08
231745_at	27.96
231746_at	32.87
231747_at	33.38
231748_at	8.82
231749_at	9.18
231750_at	19.13
231751_at	20.25
231752_at	12.01
231753_s_at	15.34
231754_at	24.09
231755_at	12.36
231756_at	177.26
231757_at	8.56
231758_at	29.1
231759_at	18.44
231760_at	61.7
231761_at	32.36
231762_at	9.85
231763_at	295.06
231764_at	520.02
231765_at	210.81
231766_s_at	6.56
231767_at	347.75
231768_at	26.11
231769_at	133.2
231770_x_at	197.49
231771_at	2.55
231772_x_at	521.17
231773_at	4.21
231774_at	83.74
231775_at	1329.86
231776_at	66.73
231777_at	122.46
231778_at	66.18
231779_at	317.81
231780_at	119.32
231781_s_at	158.48
231782_s_at	44.83
231783_at	10.01
231784_s_at	1570.17
231785_at	13.96
231786_at	319.3
231787_at	19.48
231788_at	585.5
231789_at	13.29
231790_at	61.67
231791_at	259.45
231792_at	25.12
231793_s_at	771.24
231794_at	52.69
231795_at	57.23
231796_at	250.2
231797_at	9.61
231798_at	7.59
231799_at	4.88
231800_s_at	2.58
231801_at	19.85
231802_at	114.71
231803_at	6.95
231804_at	28.05
231805_at	14.28
231806_s_at	277.88
231807_at	484.91
231808_at	571.3
231809_x_at	754.53
231810_at	3152.27
231811_at	38.28
231812_x_at	755.33
231813_s_at	107.04
231814_at	21.99
231815_at	483.51
231816_s_at	199.64
231817_at	1659.4
231818_x_at	127.09
231819_at	555.97
231820_x_at	797.08
231821_x_at	282.73
231822_at	718.34
231823_s_at	324.14
231824_at	365.85
231825_x_at	455
231826_at	322.02
231827_at	101.03
231828_at	451.67
231829_at	634.91
231830_x_at	1045.8
231831_at	36.36
231832_at	1465.16
231833_at	95.86
231834_at	90.13
231835_at	1779.07
231836_at	63.17
231837_at	240.73
231838_at	72.38
231839_at	2435.28
231840_x_at	579.79
231841_s_at	4.09
231842_at	25.2
231843_at	658.56
231844_at	276.89
231845_at	387.12
231846_at	1604.57
231847_at	514.19
231848_x_at	274.92
231849_at	3533.07
231850_x_at	319.26
231851_at	216.81
231852_at	486.67
231853_at	247.63
231854_at	66.62
231855_at	264.66
231856_at	235.98
231857_s_at	262.55
231858_x_at	273.49
231859_at	13.86
231860_at	68.86
231861_at	531.16
231862_at	1019.12
231863_at	380.02
231864_at	788.74
231865_at	134.46
231866_at	600.19
231867_at	27.23
231868_at	101.26
231869_at	109.82
231870_s_at	3683.41
231871_at	734.3
231872_at	397.03
231873_at	344.97
231874_at	460.63
231875_at	151.25
231876_at	493.58
231877_at	252.9
231878_at	391.61
231879_at	29.45
231880_at	197.56
231881_at	39.6
231882_at	61.14
231883_at	81.15
231884_at	73.66
231885_at	26.24
231886_at	134.45
231887_s_at	484.39
231888_at	90.52
231889_at	56.76
231890_at	80.6
231891_at	82.91
231892_at	150.63
231893_at	14.44
231894_at	606.8
231895_at	340.95
231896_s_at	7549.58
231897_at	635.82
231898_x_at	1.7
231899_at	33.45
231900_at	5.45
231901_at	482.19
231902_at	262.78
231903_x_at	152.14
231904_at	122.19
231905_at	8.35
231906_at	238.02
231907_at	477.79
231908_at	11.1
231909_x_at	149.85
231910_at	33.63
231911_at	6.11
231912_s_at	431.99
231913_s_at	1156.6
231914_at	632.33
231915_at	3.85
231916_at	58.46
231917_at	324.13
231918_s_at	961.13
231919_at	293.71
231920_s_at	811.08
231921_at	381
231922_at	100.53
231923_at	73.97
231924_at	47.04
231925_at	419.68
231926_at	395.14
231927_at	931.26
231928_at	407.75
231929_at	115.9
231930_at	24.77
231931_at	119.64
231932_at	174.14
231933_at	194.76
231934_at	89.01
231935_at	11.97
231936_at	64.31
231937_at	86.11
231938_at	188.7
231939_s_at	107.95
231940_at	27.29
231941_s_at	2837.56
231942_at	18.17
231943_at	63.02
231944_at	50.64
231945_at	66.04
231946_at	52.26
231947_at	11.05
231948_s_at	953.76
231949_at	205.14
231950_at	32.1
231951_at	28.24
231952_at	141.14
231953_at	237.04
231954_at	202.6
231955_s_at	645
231956_at	202.53
231957_s_at	369.09
231958_at	67.13
231959_at	555.1
231960_at	144.02
231961_at	23.15
231962_at	128.17
231963_at	14.28
231964_at	90.93
231965_at	39.88
231966_at	80.78
231967_at	329.66
231968_at	1762.11
231969_at	15.71
231970_at	384.45
231971_at	75.57
231972_at	111.97
231973_s_at	753.16
231974_at	290.22
231975_s_at	1249.02
231976_at	198.87
231977_at	9.33
231978_at	12.31
231979_at	15.75
231980_at	15.64
231981_at	184.06
231982_at	642.04
231983_at	414.11
231984_at	518.9
231985_at	69.69
231986_at	30.26
231987_at	125.34
231988_x_at	249.94
231989_s_at	186.43
231990_at	538.78
231991_at	54.99
231992_x_at	423.81
231993_at	90
231994_at	234.92
231995_at	958.19
231996_at	290.76
231997_at	256.33
231998_at	36.51
231999_at	264.64
232000_at	284.85
232001_at	67.78
232002_at	26.92
232003_at	18.37
232004_at	210.59
232005_at	6.5
232006_at	15.24
232007_at	239.19
232008_s_at	481.03
232009_at	27.45
232010_at	19.3
232011_s_at	345.22
232012_at	194.26
232013_at	100
232014_at	178.27
232015_at	122.57
232016_at	66.11
232017_at	199.99
232018_at	226.59
232019_at	148.59
232020_at	252.81
232021_at	468.47
232022_at	77.81
232023_at	87.57
232024_at	478.84
232025_at	29.32
232026_at	86.56
232027_at	30.45
232028_at	301.29
232029_at	86.27
232030_at	13.27
232031_s_at	206.9
232032_x_at	5301.12
232033_at	106.66
232034_at	50.25
232035_at	399.3
232036_at	194.47
232037_at	171.07
232038_at	96.49
232039_at	8.32
232040_at	342.71
232041_at	20.46
232042_at	9.34
232043_at	37.95
232044_at	183.21
232045_at	13.26
232046_at	96.2
232047_at	60.48
232048_at	243.01
232049_at	35.59
232050_at	6.81
232051_at	68.46
232052_at	283.4
232053_x_at	1620.89
232054_at	13.69
232055_at	51.01
232056_at	2546.85
232057_at	516.17
232058_at	71.59
232059_at	59.1
232060_at	75.22
232061_at	19.94
232062_at	27.45
232063_x_at	58.5
232064_at	176.68
232065_x_at	439.87
232066_x_at	477.85
232067_at	7.96
232068_s_at	199.17
232069_at	27.48
232070_at	60.13
232071_at	158.09
232072_at	48.09
232073_at	2.39
232074_at	5.43
232075_at	1192.56
232076_at	262.23
232077_s_at	11.67
232078_at	1416.01
232079_s_at	1460.83
232080_at	59.46
232081_at	16.76
232082_x_at	9383.59
232083_at	457.08
232084_at	72.36
232085_at	95.3
232086_at	84.68
232087_at	401.36
232088_x_at	63.29
232089_at	58.63
232090_at	11.13
232091_s_at	80.63
232092_at	217.87
232093_at	84.47
232094_at	92.63
232095_at	105.93
232096_x_at	88.49
232097_at	160.35
232098_at	130.56
232099_at	12.91
232100_at	15.84
232101_s_at	470.68
232102_at	10.69
232103_at	1483.35
232104_at	24.08
232105_at	166.58
232106_s_at	24.58
232107_at	26.51
232108_at	148.19
232109_at	18.18
232110_at	606.93
232111_at	25.28
232112_at	326.97
232113_at	24.11
232114_at	11.69
232115_at	22.03
232116_at	1957.01
232117_at	6.72
232118_at	196.11
232119_at	15.85
232120_at	57.3
232121_at	11.11
232122_s_at	33.16
232123_at	15.29
232124_at	34.42
232125_at	121.98
232126_at	180.76
232127_at	302.87
232128_s_at	221.2
232129_s_at	73.5
232130_at	466.41
232131_at	21.46
232132_at	15.47
232133_at	10.36
232134_at	19.32
232135_at	159.24
232136_s_at	70.63
232137_at	67.14
232138_at	389.83
232139_s_at	177.24
232140_at	124.87
232141_at	148.36
232142_at	69.46
232143_at	26.37
232144_at	33.77
232145_at	105.47
232146_at	74.87
232147_at	33.89
232148_at	60.79
232149_s_at	409.45
232150_at	563.66
232151_at	2298.44
232152_at	11.96
232153_at	32.37
232154_at	25.44
232155_at	90.83
232156_at	134.44
232157_at	91.88
232158_x_at	799.68
232159_at	12.13
232160_s_at	594.41
232161_x_at	58.99
232162_at	148
232163_at	4.75
232164_s_at	2640.74
232165_at	891.69
232166_at	97.17
232167_at	82.12
232168_x_at	234.84
232169_x_at	222.29
232170_at	26.9
232171_x_at	599.55
232172_at	187.67
232173_at	41.56
232174_at	41.85
232175_at	55.83
232176_at	123.61
232177_at	21.11
232178_at	153.75
232179_at	38.62
232180_at	56.21
232181_at	258.76
232182_at	25.15
232183_at	688.06
232184_at	520.34
232185_at	72.08
232186_at	68.14
232187_at	21.23
232188_at	31.43
232189_at	59.43
232190_x_at	294.73
232191_at	10.24
232192_at	70.38
232193_at	93.81
232194_at	213.41
232195_at	17.26
232196_at	183.01
232197_x_at	107.23
232198_at	154.82
232199_at	43.8
232200_at	56.88
232201_at	316.47
232202_at	2941.06
232203_at	393.63
232204_at	5.27
232205_at	74.54
232206_at	80.2
232207_at	123.59
232208_at	24.85
232209_x_at	1436.4
232210_at	57
232211_at	8.94
232212_at	88.58
232213_at	143.77
232214_x_at	61.37
232215_x_at	952.11
232216_at	189.17
232217_at	21.62
232218_at	373.9
232219_x_at	556.81
232220_at	112.44
232221_x_at	222.06
232222_at	74.16
232223_at	13.74
232224_at	126.06
232225_at	72.16
232226_at	133.27
232227_at	27.27
232228_at	65.76
232229_at	291.89
232230_at	283.31
232231_at	629.79
232232_s_at	15.46
232233_at	33.46
232234_at	13.91
232235_at	27.51
232236_at	40.26
232237_at	74.09
232238_at	169.47
232239_at	96.5
232240_at	110.58
232241_at	40.56
232242_at	17
232243_at	113.09
232244_at	880.83
232245_at	5.75
232246_at	131.1
232247_at	178.93
232248_at	70.66
232249_at	98.05
232250_at	41.44
232251_at	181.43
232252_at	1704.39
232253_at	74.27
232254_at	10.52
232255_at	72.96
232256_s_at	81.99
232257_s_at	18
232258_at	9.76
232259_s_at	88.66
232260_at	12.67
232261_at	5.86
232262_at	45.22
232263_at	51.76
232264_at	66.71
232265_at	8.56
232266_x_at	578.94
232267_at	7.4
232268_at	8.67
232269_x_at	1518.11
232270_at	334.05
232271_at	885.81
232272_at	99.32
232273_at	42.65
232274_at	74.58
232275_s_at	11.02
232276_at	63.47
232277_at	432.63
232278_s_at	533.76
232279_at	5.3
232280_at	86.16
232281_at	11.27
232282_at	8.89
232283_at	209.69
232284_at	11.79
232285_at	34.36
232286_at	20.68
232287_at	246.12
232288_at	19.9
232289_at	50.31
232290_at	186.17
232291_at	163.42
232292_at	13.11
232293_at	133.99
232294_at	20.14
232295_at	37.66
232296_s_at	920.11
232297_at	110.32
232298_at	72.49
232299_at	45.12
232300_at	202.22
232301_at	73.53
232302_at	27.77
232303_at	50.14
232304_at	72.04
232305_at	27.89
232306_at	6.37
232307_at	11.04
232308_at	37.68
232309_at	134.61
232310_at	29.13
232311_at	100.4
232312_at	87.94
232313_at	10.75
232314_at	25.77
232315_at	8.67
232316_at	67.76
232317_at	10.56
232318_s_at	10.39
232319_at	32.16
232320_at	161.34
232321_at	334.47
232322_x_at	1387.49
232323_s_at	441.35
232324_x_at	48.67
232325_at	5.77
232326_at	19.94
232327_at	6.96
232328_at	6.94
232329_at	39.63
232330_at	54.56
232331_at	724.53
232332_at	52.37
232333_at	100.35
232334_at	118.41
232335_at	183.94
232336_at	435.5
232337_at	147.75
232338_at	201.33
232339_at	21.94
232340_at	161.52
232341_x_at	257.49
232342_at	48.96
232343_at	108.82
232344_at	66.95
232345_at	121.98
232346_at	104.67
232347_x_at	192.92
232348_at	10.64
232349_x_at	462.62
232350_x_at	109.81
232351_at	45.17
232352_at	339.25
232353_s_at	941.09
232354_at	97.71
232355_at	7.22
232356_at	65.73
232357_at	15.87
232358_at	38.85
232359_at	68.89
232360_at	326.76
232361_s_at	1393.77
232362_at	106.98
232363_at	13.58
232364_at	57.31
232365_at	20.68
232366_at	324.97
232367_x_at	95.57
232368_at	58.12
232369_at	156.07
232370_at	332.54
232371_at	11.79
232372_at	40.58
232373_at	174.11
232374_s_at	98.42
232375_at	215.57
232376_at	78.93
232377_at	40.07
232378_at	352.98
232379_at	71.78
232380_at	12.63
232381_s_at	121.62
232382_s_at	578.13
232383_at	11.56
232384_s_at	8.19
232385_x_at	33.17
232386_at	93.14
232387_at	187.19
232388_at	125.82
232389_at	5.16
232390_at	1.97
232391_at	10.42
232392_at	191.54
232393_at	4.64
232394_at	76.71
232395_x_at	20.83
232396_at	45.6
232397_at	90.48
232398_at	69.03
232399_at	14.52
232400_at	27.62
232401_at	16.37
232402_at	15.66
232403_at	208.5
232404_at	15.24
232405_at	161
232406_at	258.26
232407_at	107.09
232408_at	224.03
232409_x_at	4.38
232410_at	55.13
232411_at	2.46
232412_at	166.28
232413_at	93.56
232414_at	17.94
232415_at	10.53
232416_at	49.43
232417_x_at	11.24
232418_at	49.05
232419_at	64.63
232420_x_at	160.79
232421_at	120.97
232422_at	574.12
232423_at	559.31
232424_at	27.35
232425_at	73.58
232426_at	134.74
232427_at	16.54
232428_at	15.24
232429_at	31.44
232430_at	32.28
232431_at	12.22
232432_s_at	1371.14
232433_at	38.84
232434_at	10.83
232435_at	63.26
232436_at	182.66
232437_at	129.26
232438_at	14.62
232439_at	27.88
232440_at	141.52
232441_at	291.68
232442_at	28.56
232443_at	38.58
232444_at	22.85
232445_at	4.03
232446_at	52.95
232447_at	61.77
232448_at	58.32
232449_at	10.55
232450_at	8.55
232451_at	42.22
232452_at	8.22
232453_at	15.27
232454_at	63.86
232455_x_at	109.72
232456_at	8.84
232457_at	6.82
232458_at	12.31
232459_at	18.62
232460_at	93.19
232461_at	22.29
232462_s_at	44.05
232463_at	113.87
232464_at	33.36
232465_at	65.06
232466_at	145.85
232467_at	25.06
232468_at	48.72
232469_x_at	89.21
232470_at	139.1
232471_at	218.62
232472_at	12.75
232473_at	18.84
232474_at	122.32
232475_at	103.24
232476_at	51.08
232477_at	23.77
232478_at	13.46
232479_at	64.78
232480_at	133.11
232481_s_at	137.58
232482_at	11.53
232483_at	61.55
232484_at	78.52
232485_at	39.71
232486_at	53
232487_at	30.14
232488_at	449.33
232489_at	53.92
232490_s_at	195.49
232491_at	16.71
232492_at	35.19
232493_at	253.69
232494_at	119.3
232495_x_at	209.7
232496_at	9.4
232497_at	51.78
232498_at	63.72
232499_at	7.96
232500_at	73.19
232501_at	67.14
232502_at	52.2
232503_at	46.17
232504_at	13.04
232505_at	79.13
232506_s_at	285.86
232507_at	7.6
232508_at	50.7
232509_at	188.79
232510_s_at	2351.12
232511_at	42.06
232512_at	55.31
232513_x_at	91.59
232514_at	17.7
232515_at	181.13
232516_x_at	164.68
232517_s_at	710.61
232518_at	16.19
232519_at	86.34
232520_s_at	1717.05
232521_at	244.91
232522_at	47.76
232523_at	29
232524_x_at	1257.79
232525_at	108.08
232526_at	117.99
232527_at	93.2
232528_at	133.6
232529_at	60.47
232530_at	98.21
232531_at	91.91
232532_at	50.71
232533_at	122.62
232534_at	8.12
232535_at	74.34
232536_at	14.27
232537_x_at	22.05
232538_at	32.48
232539_at	51.22
232540_x_at	154.91
232541_at	124.35
232542_at	124.02
232543_x_at	45.46
232544_at	3.35
232545_at	12.88
232546_at	73.32
232547_at	13.18
232548_at	35.58
232549_at	37.08
232550_at	14.09
232551_at	54.57
232552_at	9.76
232553_at	31.31
232554_at	96.44
232555_at	48.14
232556_at	30.32
232557_at	54.49
232558_at	78.92
232559_at	25.26
232560_at	123.46
232561_at	12.97
232562_at	46.5
232563_at	67.1
232564_at	85.86
232565_at	25.85
232566_at	303.54
232567_at	333.62
232568_at	86.1
232569_at	219.99
232570_s_at	5.96
232571_at	76.26
232572_at	50.38
232573_at	66.36
232574_at	43.1
232575_at	100.37
232576_at	63.88
232577_at	91.22
232578_at	31.35
232579_at	655.04
232580_x_at	106.53
232581_x_at	92.5
232582_at	7.38
232583_at	91.87
232584_at	89.16
232585_at	6.55
232586_x_at	56.68
232587_at	191.79
232588_at	35.26
232589_at	330.27
232590_at	13.97
232591_s_at	3659.95
232592_at	122.7
232593_at	338.67
232594_at	749.51
232595_at	59.58
232596_at	175.82
232597_x_at	336.65
232598_at	19.98
232599_at	12.73
232600_at	37.83
232601_at	71.87
232602_at	42.16
232603_at	8.36
232604_at	77.43
232605_s_at	120.8
232606_at	6.72
232607_at	7.44
232608_x_at	25.27
232609_at	978.02
232610_at	81.73
232611_at	80.38
232612_s_at	428.11
232613_at	113.38
232614_at	13.35
232615_at	208.43
232616_at	31.01
232617_at	842.35
232618_at	5.73
232619_at	275.03
