^SAMPLE = GSM206552
!Sample_title = SW480
!Sample_geo_accession = GSM206552
!Sample_status = Public on Aug 31 2007
!Sample_submission_date = Jun 29 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = SW480 cell line, RPMI1640, 10%FBS, 2mM L-glutamine, 10mM HEPES
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = No treatment.  See ATCC/DSMZ for cell line details.
!Sample_growth_protocol_ch1 = B128RPMI1640, 10%FBS, 2mM L-glutamine, 10mM HEPES
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_hyb_protocol = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_scan_protocol = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_description = Baseline gene expression for cancer cell line grown in vitro
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings (see Clin Cancer Res 2005;11(24) December 15, 2005).  The mean value of replicates was used.
!Sample_platform_id = GPL570
!Sample_contact_name = Guy,,Cavet
!Sample_contact_institute = Genentech, Inc.
!Sample_contact_address = 1 DNA Way MS93
!Sample_contact_city = South San Francisco
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94080
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM206nnn/GSM206552/suppl/GSM206552_1.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM206nnn/GSM206552/suppl/GSM206552_2.CEL.gz
!Sample_relation = Reanalyzed by: GSE39923
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE8332
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = MAS5.0 signal intensity
!sample_table_begin
ID_REF	VALUE
1555306_a_at	256.97
1555307_at	106.47
1555308_at	64.79
1555309_a_at	25.01
1555310_a_at	331.09
1555311_at	202.56
1555314_at	24.42
1555315_a_at	5.45
1555316_a_at	33.55
1555317_at	9.96
1555318_at	1.25
1555319_at	137.47
1555320_a_at	99.7
1555321_at	46.3
1555322_at	107.42
1555323_at	9.16
1555324_at	63.71
1555325_s_at	151.78
1555326_a_at	1218.53
1555330_at	63.33
1555332_at	8.19
1555334_s_at	1012.22
1555335_at	25.05
1555336_a_at	49.51
1555337_a_at	737.63
1555339_at	56.56
1555340_x_at	10.55
1555341_at	10.82
1555342_a_at	16.94
1555343_at	37.82
1555344_at	53.2
1555345_at	14.72
1555346_at	3.26
1555347_at	69.05
1555348_at	282.04
1555349_a_at	47.9
1555350_at	151.15
1555351_s_at	407.3
1555352_at	26.25
1555353_at	46.53
1555355_a_at	386.45
1555356_a_at	19.16
1555357_at	18.75
1555358_a_at	450.75
1555359_at	182.69
1555360_a_at	1254.87
1564511_a_at	20.72
1555363_s_at	14.49
1555364_at	34.06
1555365_x_at	9.95
1555366_at	4.91
1555367_at	52.21
1555368_x_at	126.25
1555369_at	12.07
1555370_a_at	327.77
1555371_at	84.92
1555372_at	357.44
1555373_at	47.67
1555374_at	237.88
1555375_at	2.45
1555377_at	98.53
1555378_at	35.36
1555379_at	18.72
1555380_at	222.39
1555382_at	18.35
1555383_a_at	163.29
1555384_a_at	889.26
1555385_at	140.89
1555387_at	204.41
1555388_s_at	323.96
1555390_at	236.21
1555391_a_at	13
1555392_at	33.35
1555394_at	18.65
1555395_at	19.68
1555396_s_at	19.89
1555397_at	118.25
1555399_a_at	214.82
1555400_at	47.59
1555401_at	63.16
1555403_a_at	3.6
1555405_at	26.55
1555407_s_at	82.73
1555408_at	48.31
1555409_a_at	76.15
1555410_at	28.46
1555411_a_at	948.56
1555412_at	0.78
1555413_s_at	9.56
1555415_at	6.77
1555419_a_at	1653.2
1555420_a_at	343.39
1555421_at	33.97
1555423_at	43.76
1555425_x_at	92.63
1555426_a_at	804.91
1555427_s_at	1177.8
1555429_at	30.86
1555430_at	6.63
1555431_a_at	199.68
1555433_at	78.85
1555434_a_at	956.31
1555435_at	4.72
1555436_a_at	109.51
1555437_at	157.83
1555439_at	122.18
1555441_at	30.57
1555443_at	57.34
1555444_a_at	5.55
1555445_at	7.52
1555446_s_at	330.11
1555447_at	157.69
1555448_at	159.24
1555450_a_at	361.85
1555452_at	272.46
1555454_at	1.88
1555456_at	28.56
1555457_at	24.41
1555460_a_at	517.96
1555461_at	200.06
1555462_at	63.26
1555463_a_at	61.45
1555464_at	143.1
1555465_at	442.62
1555467_a_at	1284.88
1555468_at	141.93
1555469_a_at	308.35
1555470_a_at	394.36
1555471_a_at	17.5
1555472_at	9.53
1555474_at	51.43
1555475_x_at	53.48
1555476_at	42.46
1555478_at	303.59
1561853_a_at	11.34
1555480_a_at	345.68
1555483_x_at	138.68
1555485_s_at	68.04
1555486_a_at	874.68
1555487_a_at	762.08
1555488_at	103.33
1555489_at	77.76
1555490_s_at	82.57
1555491_a_at	222.69
1555492_a_at	8.25
1555495_a_at	1544.85
1555497_a_at	172.89
1555498_at	7.35
1555499_a_at	277.75
1555500_s_at	316.13
1555501_s_at	790.99
1555502_at	25.49
1555503_a_at	86.83
1555504_at	2.56
1555505_a_at	17.88
1555510_at	29.02
1555513_at	0.92
1555514_a_at	777.4
1555515_a_at	144.79
1555516_at	56.17
1555517_at	6.59
1555519_at	16.51
1555520_at	266.15
1555522_s_at	1466.53
1555523_a_at	418.86
1555526_a_at	308.21
1555527_at	15.48
1555529_at	178.05
1555533_at	9.28
1555535_at	56.64
1555536_at	67.12
1555538_s_at	47.92
1555539_at	7.06
1555540_at	10.3
1555542_at	107.26
1555543_a_at	223.83
1555544_a_at	19.25
1555545_at	82.98
1555546_a_at	47.76
1555547_at	5.37
1555548_at	63.15
1555550_at	26.73
1555551_at	10.38
1555553_a_at	41.71
1555554_at	126.93
1555555_at	90.7
1555557_a_at	20.88
1555558_at	7.65
1555559_s_at	177.51
1555560_at	33.75
1555561_a_at	639.48
1555562_a_at	337.68
1555564_a_at	15.38
1555567_s_at	11.12
1555568_at	56.68
1555569_a_at	163.35
1555571_at	23.21
1555572_at	12.05
1555573_at	30.25
1555575_a_at	8654.88
1555578_at	2.49
1555579_s_at	9.96
1555580_at	45
1555581_a_at	16
1555585_a_at	10.86
1555586_at	69.59
1555587_at	35.18
1555590_a_at	88.27
1555591_at	113.99
1555668_a_at	119.23
1555594_a_at	605.06
1555595_at	158.37
1555600_s_at	13.75
1555601_at	10.79
1555602_a_at	7.74
1555603_at	51.64
1555605_x_at	38.41
1555606_a_at	188.75
1555608_at	94.13
1555609_a_at	227.73
1555610_at	40.09
1555611_s_at	278.31
1555612_s_at	147.47
1555613_a_at	955.55
1555614_at	87.65
1555616_at	98.27
1555617_x_at	197.95
1555618_s_at	6554.43
1555620_a_at	59.37
1555623_at	7.04
1555624_a_at	72.05
1555626_a_at	57.63
1555628_a_at	66.83
1555629_at	9.58
1555630_a_at	75.16
1555631_at	19.9
1555632_at	156.88
1555634_a_at	98.51
1555643_s_at	19.31
1555636_at	8.84
1555638_a_at	67.66
1555639_a_at	818.93
1555640_at	5.87
1555645_at	16.44
1555646_at	34.11
1555647_a_at	59.94
1555648_at	22.28
1555650_at	32.87
1555651_at	83.94
1555653_at	12438.19
1555655_at	17.99
1555656_at	96.61
1555659_a_at	147.59
1555661_at	134.85
1555664_at	9.5
1555665_at	4.49
1555666_at	18.78
1555671_at	75.78
1555673_at	684.3
1555675_at	32.6
1555676_s_at	8.07
1555677_s_at	251.15
1555678_at	98.28
1555679_a_at	769.74
1555680_a_at	154.62
1555681_at	224.45
1555682_at	109.88
1555685_at	73.33
1555688_s_at	112.17
1555689_at	6.61
1555691_a_at	248.31
1555692_at	4.7
1555694_a_at	84.08
1555695_a_at	27.05
1555697_at	160.41
1555737_a_at	207.72
1555703_at	71.67
1555704_at	190.52
1555705_a_at	164.23
1555707_at	47.92
1555710_at	4.99
1555711_x_at	26.9
1555713_at	112.79
1555715_a_at	358.27
1555717_at	1.32
1555718_x_at	19.59
1555719_a_at	4.08
1555722_at	113.6
1555723_at	43.51
1555724_s_at	475.78
1555725_a_at	92.09
1555726_at	25.32
1555727_at	23.53
1555728_a_at	64.47
1555729_a_at	139.71
1555730_a_at	15650.49
1555731_a_at	429.29
1555733_s_at	294.76
1555734_x_at	156.34
1555735_a_at	1008.78
1555736_a_at	1287.5
1555738_at	14.57
1555740_a_at	6.01
1555741_at	130.39
1555742_at	215.56
1555746_at	30.43
1555748_x_at	81.45
1555749_at	7.38
1555751_a_at	1484.13
1555752_at	172.28
1555743_s_at	511.42
1555753_x_at	12.27
1555754_s_at	39.52
1555755_at	32.56
1555756_a_at	5.54
1555757_at	45.63
1555758_a_at	8057.31
1555759_a_at	31.55
1555760_a_at	699.07
1555761_x_at	187.77
1555762_s_at	650.48
1555763_x_at	117.94
1555764_s_at	3943.38
1555765_a_at	1179.23
1555766_a_at	43.21
1555772_a_at	920
1555773_at	10.66
1555774_at	66.24
1555775_a_at	78.36
1555777_at	25.06
1555778_a_at	4.95
1555779_a_at	318.21
1555780_a_at	9619.26
1555781_at	464.53
1555783_x_at	364.87
1555784_s_at	1591.99
1555785_a_at	129.02
1555786_s_at	989.29
1555787_at	200.71
1555788_a_at	573.11
1555789_s_at	1764.08
1555790_a_at	1907.39
1555792_a_at	56.95
1555793_a_at	50.45
1555794_at	1.9
1555797_a_at	1861.73
1555798_at	3.46
1555799_at	40.7
1555800_at	6.37
1555801_s_at	71.61
1555803_a_at	604.89
1555804_a_at	8.58
1555807_a_at	29.77
1555808_a_at	362.79
1555809_at	18.94
1555811_at	62.33
1555812_a_at	89.3
1555814_a_at	12140.6
1555815_a_at	522.83
1555816_at	2.53
1555817_s_at	23.44
1555819_s_at	35.46
1555820_a_at	515.31
1555821_a_at	406.04
1555822_at	58.76
1555823_at	3114.72
1555824_a_at	685.79
1555826_at	463.27
1555827_at	92.95
1555829_at	615.35
1555830_s_at	1024.28
1555831_s_at	1030.76
1555832_s_at	1392.08
1555833_a_at	1919.43
1555834_at	169.83
1555836_at	40.2
1555837_s_at	4124.87
1555839_a_at	39.69
1555841_at	890.22
1555842_at	141.76
1555843_at	284.15
1555844_s_at	6470.12
1555845_at	478.81
1555846_a_at	334.03
1555847_a_at	389.91
1555848_at	443
1555851_s_at	5365.96
1555852_at	149.24
1555853_at	112.64
1555854_at	26.07
1555855_at	12.63
1555856_s_at	68.33
1555858_at	378.28
1555860_x_at	443.03
1555862_s_at	97.96
1564031_a_at	696.83
1555864_s_at	5396.86
1555865_at	93.84
1555867_at	634.61
1555868_at	141.35
1555869_a_at	8.99
1555870_at	442.11
1555871_at	14.25
1555872_a_at	319.12
1555874_x_at	555.93
1555875_at	83.15
1555876_at	24.94
1555878_at	672.2
1555880_at	6.19
1555881_s_at	1309.11
1555882_at	792.07
1555883_s_at	740.51
1555884_at	5.69
1555886_at	231.34
1555888_at	361.53
1555889_a_at	5463.27
1555890_at	160.57
1555892_s_at	81.23
1555893_at	125.77
1555894_s_at	200.87
1555895_at	26.74
1555896_a_at	1568.8
1555897_at	126.69
1555898_at	59.62
1555900_at	215.23
1555902_at	183.46
1555904_at	58.07
1555905_a_at	389.23
1555906_s_at	1261.03
1555907_at	427.49
1555908_at	173.61
1555910_at	684.58
1555912_at	90.8
1555913_at	270.25
1555914_a_at	10.38
1555916_at	625.03
1561329_s_at	59.93
1555920_at	482.73
1555922_at	500.13
1555923_a_at	196.19
1555925_at	10.68
1555926_a_at	22.5
1555928_at	5.26
1555929_s_at	19.13
1555931_at	148.27
1555932_at	58.41
1555933_at	208.72
1555935_s_at	1231.12
1555938_x_at	41.8
1555939_at	5.61
1555940_a_at	41.4
1555942_a_at	42.06
1555943_at	808.64
1555944_at	153.42
1555945_s_at	1595.26
1555947_at	475.05
1555948_s_at	3287.43
1555950_a_at	190.67
1555952_at	301.66
1555953_at	224.28
1557123_a_at	146.1
1555958_at	149.58
1555960_at	419.49
1555961_a_at	15236.71
1555962_at	38.4
1555963_x_at	18.44
1555964_at	131.75
1555967_at	193.97
1555968_a_at	169.24
1555970_at	486.41
1555971_s_at	1622.73
1555972_s_at	395.88
1555973_at	512.34
1555974_a_at	481.54
1555976_s_at	246.32
1555977_at	303.34
1555978_s_at	159.28
1555979_at	7.75
1555980_a_at	14.69
1555981_at	492.08
1555982_at	179.04
1555985_at	46.52
1555988_a_at	30.81
1555989_at	273.29
1555990_at	170.74
1555991_s_at	52.61
1555993_at	143.19
1555994_at	7.2
1555995_a_at	120.59
1555996_s_at	805.51
1555997_s_at	22.27
1555998_at	247.28
1556000_s_at	892.06
1556001_at	266.12
1556003_a_at	17.16
1556004_at	21.89
1556006_s_at	280.72
1556007_s_at	500.03
1556008_a_at	47.07
1556009_at	274
1556012_at	108.4
1556014_at	11.3
1556015_a_at	485.79
1556017_at	22.74
1556019_at	92.46
1556021_at	216.36
1556024_at	172.31
1556026_at	30.6
1556029_s_at	236.65
1556030_at	76.68
1556033_at	233.19
1556034_s_at	123.23
1556035_s_at	856.6
1556037_s_at	15.99
1556038_at	49.63
1556039_s_at	136.63
1556042_s_at	489.56
1556043_a_at	117.11
1556046_a_at	35.16
1556047_s_at	112.28
1556048_at	140.64
1556049_at	114.67
1556051_a_at	124.12
1556053_at	162.96
1556054_at	104.74
1556055_at	20.43
1556056_at	333.1
1556057_s_at	153.48
1556058_s_at	170.62
1556059_s_at	782.15
1556060_a_at	789.85
1556061_at	372.16
1556062_at	126.38
1556063_s_at	151.15
1556064_at	221.16
1556065_at	52.84
1556066_at	58.28
1556067_a_at	12.58
1561666_a_at	213.81
1556069_s_at	59.84
1556072_at	7.04
1556075_at	102.98
1556078_at	157.61
1556081_at	78.81
1556082_a_at	88.7
1556084_at	89.51
1556086_at	14.86
1556088_at	127.62
1556090_at	67.9
1556092_s_at	8.21
1556095_at	1.84
1556096_s_at	3.31
1556097_at	32.74
1556099_at	2.06
1556102_x_at	347.78
1556103_at	350.96
1556105_at	119.84
1556107_at	62.94
1556110_at	203.34
1556111_s_at	200.87
1556113_at	91.88
1556114_a_at	113.35
1556116_s_at	27.43
1556117_at	54.85
1556121_at	557.03
1556122_at	119.62
1556123_a_at	137.07
1556125_at	25.2
1556126_s_at	42.15
1556127_at	142.11
1556128_a_at	64.77
1556129_at	264.07
1556133_s_at	7.36
1556134_a_at	122.71
1556136_at	79.56
1556138_a_at	15.02
1563745_a_at	98.93
1556144_at	183.75
1556145_a_at	13.72
1556147_at	35.76
1556148_s_at	206.42
1556149_at	34.69
1556151_at	1643.25
1556153_s_at	58.71
1556154_a_at	149.24
1556155_at	67.9
1556156_at	155.31
1556158_at	7.23
1556159_at	3.49
1556160_a_at	80.01
1556161_a_at	41.76
1556162_at	279.17
1556163_a_at	103.97
1556165_at	154.6
1556166_x_at	25.54
1556167_at	7.21
1556168_s_at	10.16
1556170_at	31.52
1556171_a_at	37.11
1556172_at	118.72
1556173_a_at	205.03
1556175_at	46.85
1556176_at	335.66
1556178_x_at	392.97
1556180_at	352.63
1556181_at	140.43
1556182_x_at	140.34
1556183_at	179.84
1556185_a_at	24.52
1556186_s_at	250.67
1556187_at	29.92
1556188_a_at	141.8
1556190_s_at	99.93
1556192_x_at	36
1556194_a_at	416.62
1556195_a_at	299.99
1556199_a_at	25.17
1556200_a_at	8.71
1556201_at	85.98
1556202_at	113.9
1556203_a_at	19.6
1556204_a_at	40.94
1556205_at	69.49
1556206_at	21.53
1556207_a_at	38.65
1556209_at	5.01
1556210_at	34.31
1556211_a_at	83.61
1556212_x_at	57.9
1556213_a_at	88.75
1556216_s_at	58.13
1556220_at	38.23
1556221_a_at	125.65
1556222_at	47.78
1556224_a_at	102.22
1556226_at	40.05
1556227_at	81.67
1556228_a_at	251.35
1556229_at	17.28
1556231_a_at	76.17
1556232_at	136.94
1556233_s_at	41.66
1556235_at	53.17
1556236_at	155.18
1556238_at	21.37
1556239_a_at	11.22
1556240_at	18.95
1556242_a_at	244.49
1556244_s_at	15.09
1556247_a_at	12.33
1556248_at	15.08
1556249_a_at	229.53
1556250_at	196.8
1556253_s_at	46.71
1556255_a_at	209.49
1556256_a_at	6.59
1556257_at	11.87
1556259_at	37.25
1556261_a_at	107.77
1556262_at	3.25
1556263_s_at	3.81
1556265_at	272.06
1556266_a_at	27.06
1556267_at	7.24
1556269_at	125.61
1556271_at	61.76
1556272_a_at	49.66
1556274_at	187.74
1556277_a_at	139.89
1556279_at	175.84
1556281_at	149.23
1556284_at	142.57
1556285_s_at	3686.14
1556287_a_at	3.39
1556288_at	11.8
1556289_at	8.67
1556291_at	528.96
1556292_s_at	136.53
1556294_at	55.59
1556296_at	254.99
1556297_a_at	8.11
1556299_s_at	58.41
1556300_s_at	1.06
1556301_at	189.15
1556304_s_at	16.77
1556306_at	193.83
1556308_at	64.59
1556309_s_at	17.8
1556312_at	21.86
1556314_a_at	7.13
1556316_s_at	73.63
1556318_s_at	53.51
1556319_at	39.86
1556320_at	32.16
1556321_a_at	169.56
1556322_a_at	140.03
1556323_at	78.65
1556325_at	42
1556327_a_at	16.95
1556328_at	10.65
1556329_a_at	12.74
1556331_a_at	40.92
1556332_at	36.71
1556333_at	7.39
1556334_s_at	12.87
1556336_at	265.09
1556338_at	155.55
1556339_a_at	78.51
1556340_at	25.58
1556341_s_at	319.23
1556344_at	279.16
1556345_s_at	277.9
1556346_at	182.13
1556347_at	27.11
1556348_at	256.08
1556350_a_at	41.12
1556351_at	4.56
1556352_at	257.14
1556354_s_at	14.21
1556355_x_at	94.59
1556356_at	146.87
1556357_s_at	22.81
1556359_at	43.88
1556361_s_at	55.27
1556362_at	99.06
1556364_at	22.9
1556365_at	15.55
1556366_s_at	3.21
1556368_at	26.74
1556369_a_at	43.72
1556371_at	5.52
1556373_a_at	89.16
1556374_s_at	130.32
1556375_at	12.62
1556377_s_at	31.91
1556378_a_at	11.43
1556381_at	8.85
1556382_a_at	77.69
1556383_at	98.8
1556385_at	271.21
1556387_at	92.38
1556388_a_at	52.92
1556389_at	166
1556392_a_at	17.55
1556393_at	55.7
1556394_a_at	8.69
1556395_at	8.44
1556397_at	36.68
1556398_a_at	64.79
1556400_at	7.56
1556401_a_at	11.66
1556402_at	14.33
1556404_a_at	29.38
1556405_s_at	70.45
1556406_at	12.6
1556409_a_at	168.3
1556410_a_at	15.07
1556411_s_at	14.42
1556412_at	222.61
1556413_a_at	120.16
1556414_at	82.32
1556416_s_at	82.18
1556417_a_at	9.89
1556420_s_at	12.91
1556421_at	30.99
1556422_at	239.45
1556423_at	87.49
1556425_a_at	173.68
1556426_at	104.59
1556427_s_at	150.21
1556429_a_at	139.79
1556432_at	39.32
1556434_at	121
1556435_at	20.9
1556436_at	113.41
1556437_at	10.48
1556439_at	4.24
1556442_x_at	1142.35
1556444_a_at	56.57
1556445_at	30.81
1556447_at	13.43
1556448_a_at	4.63
1556449_at	106.51
1556451_at	89.77
1556452_a_at	93.91
1556453_at	7.69
1556454_a_at	35.35
1556456_at	55.33
1556457_s_at	32.86
1556459_at	78.74
1556460_a_at	26.21
1556461_at	4.38
1556462_a_at	5.08
1556464_a_at	218.67
1556465_at	71.1
1556467_at	102.12
1556468_at	82.1
1556469_s_at	87.21
1556471_at	29.2
1556472_s_at	6.42
1556473_at	8.34
1556474_a_at	48.93
1556476_at	58.21
1556477_a_at	116.35
1556479_at	296.37
1556480_a_at	23.15
1556484_at	238.11
1556486_at	69.71
1556487_a_at	57.67
1556488_s_at	14.93
1556489_at	67.71
1556490_a_at	9.65
1556491_at	16.71
1556492_a_at	17.31
1556493_a_at	87.31
1556494_at	13.39
1556496_a_at	52.48
1556497_a_at	7.55
1556498_at	37.01
1556499_s_at	198.72
1556500_a_at	7.89
1556502_at	10.1
1556504_at	8.1
1556505_at	185.66
1556507_at	940.65
1556508_s_at	32.29
1556510_at	22.96
1556511_a_at	6.15
1556513_at	142.76
1556514_at	23.65
1556516_at	25.57
1556518_at	86.84
1556520_at	77.58
1556521_a_at	36.95
1556527_a_at	65.93
1556528_at	22.8
1556529_a_at	3.72
1556531_at	77.53
1556533_at	391.56
1556536_at	9.7
1556538_at	114.88
1556540_a_at	33.03
1556541_s_at	29.74
1556542_a_at	60.18
1556543_at	55.66
1556545_at	165.65
1556551_s_at	931.52
1556552_a_at	86.87
1556553_at	22.71
1556554_at	5.8
1556555_at	280.14
1556558_s_at	22.59
1556560_a_at	7.54
1556564_at	45.09
1556567_at	34.13
1556568_a_at	77.41
1556571_at	4.25
1556573_s_at	19.17
1556578_a_at	96.86
1556579_s_at	170.6
1556580_a_at	19.33
1556581_at	192.24
1556582_at	810.3
1556583_a_at	23.68
1556584_at	66.79
1556586_x_at	284.48
1556588_at	292.54
1556589_at	106.61
1556590_s_at	19.22
1556592_at	6.03
1556593_s_at	42.13
1556595_at	56.02
1556597_a_at	226.01
1556598_at	0.72
1556599_s_at	11.22
1556601_a_at	152.7
1556602_at	13.31
1556606_at	283.67
1556607_at	8.82
1556608_a_at	5.97
1556609_at	11.48
1556613_s_at	265.15
1556616_a_at	56.44
1556617_a_at	6.89
1556618_at	73.79
1556619_at	118.93
1556620_at	177.04
1556621_a_at	125.73
1556622_s_at	25.96
1556623_at	6.66
1556624_at	11.62
1556625_a_at	27.96
1556627_at	36
1556629_a_at	67.26
1556630_at	46.58
1564371_a_at	10.25
1564372_s_at	61.53
1556633_at	161.13
1556636_at	115.72
1556638_at	132.73
1556639_at	16.49
1556641_at	83.83
1556643_at	170.27
1556645_s_at	56.81
1556646_at	462.15
1556648_a_at	10.85
1556649_at	119.53
1556650_at	54.61
1556651_at	9.65
1556653_at	6.59
1556654_at	5.72
1556655_s_at	25.9
1556656_at	66.63
1556657_at	137.57
1556658_a_at	39.74
1556659_at	25.99
1556661_at	113.91
1556662_at	42.67
1556663_s_at	21.64
1556665_at	50.01
1556666_a_at	23.39
1556667_at	42.66
1556669_a_at	13.34
1556670_at	10.05
1556671_s_at	59.6
1556672_a_at	36.61
1556675_s_at	108.21
1556676_a_at	6.83
1556677_at	126.02
1556678_a_at	40.21
1556679_at	22.15
1556682_s_at	4.48
1556683_x_at	14.92
1556684_at	30.07
1556685_at	3.69
1556687_a_at	30.9
1556689_a_at	14.7
1556690_s_at	124.47
1556694_a_at	34.38
1556695_a_at	32.12
1556696_s_at	44.65
1556697_at	0.89
1556698_a_at	48.34
1556699_at	48.5
1556700_a_at	8.69
1556701_at	244.2
1564277_a_at	388.97
1564280_x_at	38.73
1556704_s_at	8.93
1556706_at	51.02
1564373_a_at	212.87
1556709_a_at	92.88
1556711_at	4.05
1556713_at	19.81
1556715_at	54.63
1556717_at	78.63
1556718_s_at	34.32
1556721_at	164.66
1556722_a_at	253.68
1556724_at	62.31
1556725_a_at	78.3
1556727_at	114.33
1556728_at	42
1556730_at	167.09
1556732_at	124.93
1556734_at	183.25
1556735_at	64.8
1556736_at	21.26
1556737_at	64.16
1556739_at	27.89
1556740_at	7.03
1556742_at	110.87
1556743_at	44.38
1556744_a_at	114.1
1556747_a_at	133.5
1556748_x_at	366.85
1556749_at	6.83
1556750_at	33.99
1556753_s_at	40.72
1556754_at	143.19
1556755_s_at	213.5
1563673_a_at	5.02
1556757_a_at	5.72
1556758_at	4.82
1556759_at	2.76
1556760_a_at	19.71
1556761_at	6.75
1556762_a_at	17.06
1556763_at	3.67
1556764_s_at	69.86
1556766_at	19.19
1556768_at	82.88
1556769_a_at	743.71
1556770_a_at	41.42
1556771_a_at	18.15
1561590_a_at	18.98
1556773_at	167.59
1556775_at	47.97
1556776_a_at	10.35
1556777_a_at	46.31
1556778_at	3.21
1556779_s_at	36.33
1556781_at	11.35
1556783_a_at	15.14
1556784_at	120.16
1556786_at	26.61
1556787_s_at	45.93
1556789_a_at	90.29
1563805_a_at	45.16
1556793_a_at	16.49
1556794_at	183.95
1556796_at	80.18
1556797_at	209.44
1556798_a_at	65.15
1556800_a_at	45.89
1556801_at	54.15
1556803_at	50.46
1556804_s_at	28.09
1556805_at	38.26
1556806_at	168.09
1556808_at	195.56
1556809_a_at	67.04
1556810_a_at	20.51
1556812_a_at	10.41
1556813_at	75.44
1556814_a_at	3.76
1556815_at	19.55
1556817_a_at	45.17
1556818_at	25.49
1556820_a_at	212.57
1556821_x_at	336.87
1556822_s_at	10.91
1556823_s_at	15.71
1556824_at	133.87
1556826_s_at	85.92
1556827_at	80.06
1556828_at	4.49
1556829_at	120.57
1556831_at	150.46
1556832_at	21.07
1556834_at	59.42
1556835_s_at	170.73
1556836_at	37.21
1556837_a_at	16.67
1556839_s_at	109.76
1556841_a_at	31.72
1556842_at	15.55
1556844_at	63.04
1556846_at	125.08
1556847_s_at	15.53
1556849_at	13.56
1556850_at	76.56
1556851_at	3.24
1556852_a_at	98
1556854_at	15.23
1556855_a_at	74.86
1556856_at	8.99
1564621_a_at	17.7
1556859_a_at	46.58
1556864_at	65.87
1556865_at	46.66
1556867_at	10.26
1556872_s_at	5.87
1556873_at	15.83
1556874_a_at	103.34
1556876_s_at	19.2
1556877_at	5.76
1556879_at	78.02
1556881_at	54.96
1556883_a_at	4.01
1556884_a_at	11.6
1556885_at	13.63
1556886_a_at	9.09
1556887_at	109.51
1556888_at	18.04
1556889_s_at	3.53
1556891_at	106.4
1556894_at	5.87
1556895_a_at	45.39
1556896_at	51.66
1556898_at	37.46
1556899_at	114.51
1556900_at	167.56
1556901_s_at	3.04
1556903_at	42.3
1556904_at	30.06
1556905_at	59.3
1556907_at	94.86
1556909_at	20.78
1556911_at	146.39
1556912_at	22.41
1556913_a_at	83.75
1556914_at	16.05
1556916_a_at	82.26
1556917_a_at	12.11
1556919_at	189.83
1556920_s_at	61.31
1556921_at	6.38
1556923_at	21.99
1556924_at	89.01
1556925_at	58.98
1556927_at	8.6
1556928_at	100.63
1556929_at	146.92
1556931_at	89.36
1556932_at	24.97
1556933_at	5.83
1556935_at	43.87
1556936_at	17.49
1556937_at	34.97
1556938_a_at	13.66
1556940_at	31.94
1556941_a_at	18.53
1556942_at	63.64
1556944_at	17.88
1556945_a_at	7.56
1556947_at	153.57
1556950_s_at	130.03
1556951_at	18.68
1556952_at	238.78
1556954_at	24.93
1556956_at	164.83
1556958_at	75.71
1556959_at	563.63
1556960_a_at	3.23
1556962_at	14.44
1556963_at	15.11
1556964_s_at	31.61
1556967_at	6.09
1556969_at	17.68
1556970_at	33.58
1556971_a_at	64.91
1556972_at	63.7
1556976_s_at	302.06
1556978_a_at	49.74
1556980_at	11
1556982_at	335.98
1556983_a_at	45.22
1556984_at	103.8
1556985_at	14.5
1556986_at	107.71
1556987_s_at	26.77
1556988_s_at	835.13
1556989_at	72.76
1556990_at	10.86
1556992_at	60.88
1556994_at	151.74
1556996_at	6.76
1556997_a_at	17.15
1556999_at	88.02
1557000_at	257.76
1557002_x_at	126.71
1557003_at	192.99
1557004_at	35.84
1557007_a_at	11.75
1557008_at	43.78
1557009_a_at	18.83
1557012_a_at	30.23
1557014_a_at	277.2
1557017_at	1.21
1557018_a_at	23.63
1557021_s_at	16.63
1557022_at	21.6
1557024_at	3.03
1557025_a_at	46.43
1557026_at	22.04
1557027_at	22.83
1557029_at	129.14
1557030_at	8.53
1557031_at	34.09
1557034_s_at	317.52
1557036_at	44.21
1557037_a_at	118.65
1557038_s_at	396.27
1557042_at	85.96
1557044_at	25.01
1557046_x_at	32.61
1557047_at	638.15
